# node 65
   2.8290E+00   -1.6489E-02 -1.4011E-12  1.9006E-06
   2.8302E+00   -2.2169E-02  4.6426E-13  2.1886E-06
   2.8313E+00   -1.2331E-02  2.0760E-13  1.6568E-06
   2.8325E+00    4.9927E-03  5.8927E-13  9.2510E-07
   2.8337E+00    1.9898E-02 -5.1745E-13  1.1858E-07
   2.8348E+00    2.0710E-02  9.3633E-13  9.4010E-08
   2.8360E+00    7.5875E-03 -3.9388E-14  7.2138E-07
   2.8372E+00   -1.0100E-02  3.6662E-13  1.4746E-06
   2.8383E+00   -2.1845E-02  1.6570E-12  2.1302E-06
   2.8395E+00   -1.7823E-02 -4.4890E-13  1.8452E-06
   2.8407E+00   -2.2496E-03  6.8432E-13  1.1028E-06
   2.8418E+00    1.4911E-02 -7.4172E-13  2.5712E-07
   2.8430E+00    2.2600E-02 -1.4761E-13 -2.4585E-07
   2.8441E+00    1.4108E-02 -2.9717E-13  2.1598E-07
   2.8453E+00   -2.9427E-03  6.8186E-14  9.3206E-07
   2.8465E+00   -1.8490E-02 -8.5787E-13  1.6834E-06
   2.8476E+00   -2.1518E-02  9.5759E-13  1.8544E-06
   2.8488E+00   -9.2862E-03 -7.9299E-13  1.1363E-06
   2.8500E+00    8.3573E-03 -3.7673E-13  3.3580E-07
   2.8511E+00    2.1288E-02  3.3661E-13 -4.1901E-07
   2.8523E+00    1.9348E-02  5.3126E-14 -3.4377E-07
   2.8535E+00    4.2786E-03  1.6809E-13  4.1869E-07
   2.8546E+00   -1.2973E-02  8.3307E-13  1.1548E-06
   2.8558E+00   -2.2348E-02 -5.9987E-13  1.7006E-06
   2.8570E+00   -1.5672E-02  3.0681E-13  1.2764E-06
   2.8581E+00    1.2210E-03  1.8526E-13  4.1155E-07
   2.8593E+00    1.7154E-02  4.6976E-13 -3.6622E-07
   2.8605E+00    2.2154E-02  3.5746E-14 -7.5242E-07
   2.8616E+00    1.1200E-02  2.9809E-14 -1.2146E-07
   2.8628E+00   -6.4808E-03  7.9952E-14  6.7976E-07
   2.8639E+00   -2.0175E-02 -1.8679E-13  1.3739E-06
   2.8651E+00   -2.0421E-02  9.1037E-13  1.4371E-06
   2.8663E+00   -6.0982E-03 -3.4368E-14  6.0172E-07
   2.8674E+00    1.1379E-02 -2.0874E-14 -2.0091E-07
   2.8686E+00    2.1925E-02 -1.1298E-12 -8.3591E-07
   2.8698E+00    1.7216E-02  2.9845E-13 -6.2311E-07
   2.8709E+00    5.5413E-04 -6.0894E-13  2.5728E-07
   2.8721E+00   -1.5773E-02 -2.5912E-13  9.6222E-07
   2.8733E+00   -2.2455E-02 -5.6004E-13  1.3883E-06
   2.8744E+00   -1.3178E-02  1.3377E-13  8.2663E-07
   2.8756E+00    4.6780E-03  4.0775E-13 -1.0742E-07
   2.8768E+00    1.9003E-02  8.3793E-13 -7.9815E-07
   2.8779E+00    2.1174E-02  4.8515E-13 -1.0310E-06
   2.8791E+00    7.9779E-03  6.2289E-13 -2.6509E-07
   2.8803E+00   -9.9107E-03  1.3992E-12  5.8930E-07
   2.8814E+00   -2.1425E-02  2.1478E-13  1.1789E-06
   2.8826E+00   -1.8846E-02  1.3605E-12  1.1263E-06
   2.8837E+00   -2.7401E-03 -5.5688E-14  2.0442E-07
   2.8849E+00    1.4196E-02 -6.4726E-13 -5.5963E-07
   2.8861E+00    2.2166E-02  3.2495E-13 -1.0247E-06
   2.8872E+00    1.4852E-02 -3.3064E-13 -6.6381E-07
   2.8884E+00   -2.9485E-03 -4.9751E-14  3.1237E-07
   2.8896E+00   -1.7958E-02  1.3943E-13  9.7939E-07
   2.8907E+00   -2.1803E-02 -7.2385E-13  1.2728E-06
   2.8919E+00   -1.0213E-02 -2.0666E-13  6.2669E-07
   2.8931E+00    8.1200E-03 -2.4763E-13 -3.3049E-07
   2.8942E+00    2.0471E-02 -2.4471E-13 -8.9610E-07
   2.8954E+00    1.9785E-02  6.2613E-13 -9.5573E-07
   2.8966E+00    4.7472E-03  7.4123E-14 -8.7241E-08
   2.8977E+00   -1.2841E-02  9.4202E-14  7.8670E-07
   2.8989E+00   -2.1832E-02  8.0029E-15  1.2497E-06
   2.9001E+00   -1.6494E-02  6.0702E-13  1.0620E-06
   2.9012E+00    9.6526E-04 -1.1058E-13  6.9653E-08
   2.9024E+00    1.6874E-02  1.1433E-12 -6.6445E-07
   2.9035E+00    2.2019E-02  1.0389E-12 -9.6718E-07
   2.9047E+00    1.2250E-02  6.2878E-13 -4.8981E-07
   2.9059E+00   -6.2585E-03  2.9764E-13  5.4139E-07
   2.9070E+00   -1.9547E-02  8.8894E-13  1.1304E-06
   2.9082E+00   -2.0442E-02 -2.1443E-13  1.2639E-06
   2.9094E+00   -6.7813E-03  3.3477E-13  5.3458E-07
   2.9105E+00    1.1593E-02  2.2002E-13 -4.5271E-07
   2.9117E+00    2.1678E-02  5.7216E-13 -8.8751E-07
   2.9129E+00    1.8145E-02 -8.0050E-13 -8.1020E-07
   2.9140E+00    1.5876E-03  2.5958E-13  1.2401E-07
   2.9152E+00   -1.5330E-02  5.6239E-13  9.7359E-07
   2.9164E+00   -2.1666E-02 -3.8370E-13  1.2587E-06
   2.9175E+00   -1.3747E-02  3.9849E-14  9.3373E-07
   2.9187E+00    4.6168E-03  1.9037E-15 -1.4229E-07
   2.9199E+00    1.9161E-02  3.8027E-13 -8.3970E-07
   2.9210E+00    2.1425E-02  3.6424E-13 -9.9347E-07
   2.9222E+00    9.5023E-03  9.3206E-13 -4.2608E-07
   2.9233E+00   -9.2542E-03 -4.1641E-13  6.4534E-07
   2.9245E+00   -2.0577E-02  1.7049E-12  1.1332E-06
   2.9257E+00   -1.8603E-02 -2.6625E-13  1.1202E-06
   2.9268E+00   -3.3317E-03  1.8571E-12  3.0989E-07
   2.9280E+00    1.4577E-02 -4.7353E-15 -6.6471E-07
   2.9292E+00    2.2144E-02  8.6267E-14 -9.5076E-07
   2.9303E+00    1.5895E-02  7.1983E-13 -7.0721E-07
   2.9315E+00   -1.7269E-03  3.6861E-13  3.1855E-07
   2.9327E+00   -1.7553E-02  3.3774E-13  1.1576E-06
   2.9338E+00   -2.1091E-02  1.7341E-14  1.3097E-06
   2.9350E+00   -1.0848E-02  2.9472E-13  8.8204E-07
   2.9362E+00    7.9293E-03 -5.5831E-13 -2.1243E-07
   2.9373E+00    2.0703E-02  6.0119E-13 -8.1097E-07
   2.9385E+00    2.0004E-02  2.2153E-13 -7.8142E-07
   2.9397E+00    6.1907E-03  8.7023E-14 -9.4902E-08
   2.9408E+00   -1.2397E-02  7.2485E-13  1.0069E-06
   2.9420E+00   -2.1492E-02  8.8804E-14  1.4092E-06
   2.9431E+00   -1.6696E-02  6.8437E-13  1.2458E-06
   2.9443E+00   -1.3846E-04  1.2000E-12  3.8779E-07
   2.9455E+00    1.6932E-02  8.6670E-13 -5.6391E-07
   2.9466E+00    2.1859E-02  1.4647E-12 -7.0278E-07
   2.9478E+00    1.3058E-02  2.7605E-13 -3.1866E-07
   2.9490E+00   -5.2389E-03  5.9715E-13  7.4036E-07
   2.9501E+00   -1.9666E-02 -4.3438E-13  1.5283E-06
   2.9513E+00   -2.0390E-02  7.3538E-13  1.5135E-06
   2.9525E+00   -8.0745E-03 -2.4444E-13  9.5960E-07
   2.9536E+00    1.0703E-02  1.0001E-12 -1.4548E-07
   2.9548E+00    2.1518E-02 -6.3215E-13 -6.6788E-07
   2.9560E+00    1.7974E-02  4.1789E-13 -4.6697E-07
   2.9571E+00    2.6837E-03  5.6743E-14  2.8380E-07
   2.9583E+00   -1.5266E-02 -5.7148E-13  1.3531E-06
   2.9595E+00   -2.1947E-02  1.5035E-12  1.6101E-06
   2.9606E+00   -1.4480E-02 -6.6070E-13  1.2539E-06
   2.9618E+00    2.9264E-03  6.5128E-13  3.2072E-07
   2.9629E+00    1.8759E-02 -6.1331E-13 -6.1875E-07
   2.9641E+00    2.0959E-02  3.7822E-13 -6.4560E-07
   2.9653E+00    9.8810E-03 -1.4000E-13 -1.6434E-07
   2.9664E+00   -8.5859E-03  7.1082E-13  8.4590E-07
   2.9676E+00   -2.1204E-02 -1.8469E-13  1.5282E-06
   2.9688E+00   -1.9035E-02  2.4587E-13  1.2975E-06
   2.9699E+00   -4.9154E-03  4.1115E-13  6.2904E-07
   2.9711E+00    1.3430E-02  8.4166E-13 -4.7439E-07
   2.9723E+00    2.1999E-02  1.6955E-13 -9.0913E-07
   2.9734E+00    1.5668E-02 -1.9100E-13 -5.4695E-07
   2.9746E+00   -7.7656E-04 -1.8118E-13  2.3264E-07
   2.9758E+00   -1.7669E-02  2.8846E-13  1.2440E-06
   2.9769E+00   -2.1755E-02 -4.6164E-13  1.3609E-06
   2.9781E+00   -1.1736E-02 -7.3794E-13  8.4382E-07
   2.9793E+00    6.1831E-03 -3.4908E-14 -9.3150E-08
   2.9804E+00    2.0454E-02 -1.4354E-12 -9.7120E-07
   2.9816E+00    1.9911E-02  2.2256E-13 -8.3718E-07
   2.9827E+00    6.7831E-03  2.4555E-13 -2.5127E-07
   2.9839E+00   -1.1470E-02 -3.1099E-13  7.3043E-07
   2.9851E+00   -2.2059E-02 -5.5653E-13  1.3044E-06
   2.9862E+00   -1.7108E-02  2.8301E-13  9.1878E-07
   2.9874E+00   -1.5243E-03 -5.7612E-13  1.8422E-07
   2.9886E+00    1.5976E-02  2.1484E-13 -8.4820E-07
   2.9897E+00    2.2173E-02 -3.5385E-13 -1.1445E-06
   2.9909E+00    1.3260E-02  3.3202E-13 -6.2212E-07
   2.9921E+00   -3.9125E-03 -3.2071E-13  2.0029E-07
   2.9932E+00   -1.9372E-02 -4.2774E-13  1.1384E-06
   2.9944E+00   -2.0822E-02 -2.1108E-13  1.1350E-06
   2.9956E+00   -8.5653E-03 -2.9448E-13  5.1427E-07
   2.9967E+00    9.3713E-03 -7.6709E-13 -3.8413E-07
   2.9979E+00    2.1713E-02 -1.5673E-13 -1.1279E-06
   2.9991E+00    1.8426E-02 -8.9879E-13 -8.2937E-07
   3.0000E+00    6.8368E-03 -5.5901E-13 -2.5005E-07
